game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,19:33,"GOOD LAYUP by HOPPER,DEMARI(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2373
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,19:33,"ASSIST  by LAMB,CANNON",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2373
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,19:14,,2,0,"TURNOVER  by JOHNSON,MICAH",-2,1,,,1,0,1.0,,,,0,0,,,39,2354
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,19:11,"STEAL  by LAMB,LEVI",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2351
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:57,"GOOD 3PTR by WILLIAMS,MIKE",5,0,,-5,1,3ptr,good,2,1,1.0,1.0,,,0,0,,,38,2337
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:57,"ASSIST  by LAMB,LEVI",5,0,,-5,1,,,2,1,1.0,1.0,,,0,0,,,38,2337
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:32,"FOUL  by WILLIAMS,MIKE",5,0,,-5,1,foul,,2,1,1.0,1.0,,,0,0,,,38,2312
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:32,,5,1,"GOOD FT by JOHNSON,MICAH",-4,1,,,2,1,1.0,1.0,ft,good,1,0,1.0,,38,2312
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:32,,5,2,"GOOD FT by JOHNSON,MICAH",-3,1,,,2,1,1.0,1.0,ft,good,2,0,1.0,,38,2312
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:15,"MISS 3PTR by LAMB,LEVI",5,2,,-3,1,3ptr,miss,3,2,0.667,0.5,,,2,0,1.0,,38,2295
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:15,"REBOUND OFF by WILLIAMS,MIKE",5,2,,-3,1,,,3,2,0.667,0.5,,,2,0,1.0,,38,2295
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:11,"GOOD LAYUP by WILLIAMS,MIKE(in the paint)",7,2,,-5,1,layup,good,4,2,0.75,0.5,,,2,0,1.0,,38,2291
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:04,,7,2,"MISS LAYUP by JOHNSON,MICAH",-5,1,,,4,2,0.75,0.5,layup,miss,3,0,0.667,,38,2284
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,18:04,"REBOUND DEF by LAMB,CANNON",7,2,,-5,1,,,4,2,0.75,0.5,,,3,0,0.667,,38,2284
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,17:49,"GOOD JUMPER by LAMB,CANNON(in the paint)",9,2,,-7,1,jumper,good,5,2,0.8,0.5,,,3,0,0.667,,37,2269
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,17:34,,9,4,"GOOD LAYUP by HAYNES,CALEB(in the paint)",-5,1,,,5,2,0.8,0.5,layup,good,4,0,0.75,,37,2254
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,17:34,,9,4,"ASSIST  by JOHNSON,MICAH",-5,1,,,5,2,0.8,0.5,,,4,0,0.75,,37,2254
11,Brevard,Berry,70-71,70,71,1-8,9-2,12/29/19,Win,214,No Location Recorded,6:45 PM,17:10,"GOOD 3PTR by LAMB,CANNON",12,4,,-8,1,3ptr,good,6,3,0.833,0.667,,,4,0,0.75,,37,2230
