,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
11,11,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:50,,,,,"MISS JUMPER by THOMAS,JEREMIAH",,,"MISS JUMPER by THOMAS,JEREMIAH",1,jumper,missed,huntingdon,"thomas,jeremiah",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'henry,colin']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1130.0,huntingdon,4,0,0.0
12,12,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:50,"BLOCK  by WHITE,BLAISE",,,,,,,"BLOCK  by WHITE,BLAISE",1,block,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'henry,colin']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1130.0,huntingdon,4,0,0.0
13,13,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,huntingdon,,,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'henry,colin']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,huntingdon,4,0,0.0
14,14,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:50,"SUB IN by HOLLAND,JASON",,,,,,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1130.0,huntingdon,4,0,0.0
15,15,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:50,"SUB OUT by WHITE,BLAISE",,,,,,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1130.0,huntingdon,4,0,0.0
16,16,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:46,,,,,"MISS JUMPER by THOMAS,JEREMIAH",,,"MISS JUMPER by THOMAS,JEREMIAH",1,jumper,missed,huntingdon,"thomas,jeremiah",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1126.0,huntingdon,4,0,0.0
17,17,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,"REBOUND DEF by KEGARISE,KEVIN",,,,,,,"REBOUND DEF by KEGARISE,KEVIN",1,defensive rebound,,birmingham-southern,"kegarise,kevin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,huntingdon,4,0,0.0
18,18,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:26,"GOOD LAYUP by FREEMAN,SCHYLAR(in the paint)",2.0,,0.0,,BSC 2-0 (+2),,"GOOD LAYUP by FREEMAN,SCHYLAR(in the paint)",1,layup,good,birmingham-southern,"freeman,schylar",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1106.0,birmingham-southern,5,0,0.0
19,19,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:07,,2.0,,0.0,"MISS 3PTR by HILL,AUSTIN",,,"MISS 3PTR by HILL,AUSTIN",1,three pointer,missed,huntingdon,"hill,austin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1087.0,birmingham-southern,5,0,0.0
20,20,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,,2.0,,0.0,"REBOUND OFF by BIAS,JAMAL",,,"REBOUND OFF by BIAS,JAMAL",1,offensive rebound,,huntingdon,"bias,jamal",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,birmingham-southern,5,0,0.0
21,21,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,18:03,,2.0,,2.0,"GOOD LAYUP by BIAS,JAMAL(in the paint)",HC 2-2 (0),,"GOOD LAYUP by BIAS,JAMAL(in the paint)",1,layup,good,huntingdon,"bias,jamal",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1083.0,birmingham-southern,5,0,0.0
22,22,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:49,"MISS JUMPER by THOMAS,LARRY",2.0,,2.0,,,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1069.0,birmingham-southern,5,0,0.0
23,23,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:49,,2.0,,2.0,"BLOCK  by HILL,AUSTIN",,,"BLOCK  by HILL,AUSTIN",1,block,,huntingdon,"hill,austin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1069.0,birmingham-southern,5,0,0.0
24,24,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,,2.0,,2.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,huntingdon,,,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,birmingham-southern,5,0,0.0
25,25,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:39,,2.0,,2.0,"TURNOVER  by HILL,AUSTIN",,,"TURNOVER  by HILL,AUSTIN",1,turnover,,huntingdon,"hill,austin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1059.0,birmingham-southern,5,0,0.0
26,26,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:39,"STEAL  by KEGARISE,KEVIN",2.0,,2.0,,,,"STEAL  by KEGARISE,KEVIN",1,steal,,birmingham-southern,,,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1059.0,birmingham-southern,5,0,0.0
27,27,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:39,"GOOD LAYUP by KEGARISE,KEVIN(in the paint)",4.0,,2.0,,BSC 4-2 (+2),,"GOOD LAYUP by KEGARISE,KEVIN(in the paint)",1,layup,good,birmingham-southern,"kegarise,kevin",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1059.0,birmingham-southern,5,0,0.0
28,28,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:26,"FOUL  by HENRY,COLIN",4.0,,2.0,,,,"FOUL  by HENRY,COLIN",1,foul,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1046.0,birmingham-southern,5,0,0.0
29,29,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:26,"SUB IN by WHITE,BLAISE",4.0,,2.0,,,,"SUB IN by WHITE,BLAISE",1,subbing in,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'holland,jason', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1046.0,birmingham-southern,5,0,0.0
30,30,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:26,"SUB OUT by HOLLAND,JASON",4.0,,2.0,,,,"SUB OUT by HOLLAND,JASON",1,subbing out,,birmingham-southern,"holland,jason",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1046.0,birmingham-southern,5,0,0.0
31,31,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:21,,4.0,,4.0,"GOOD LAYUP by THOMAS,JEREMIAH(in the paint)",HC 4-4 (0),,"GOOD LAYUP by THOMAS,JEREMIAH(in the paint)",1,layup,good,huntingdon,"thomas,jeremiah",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1041.0,birmingham-southern,5,0,0.0
32,32,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,,4.0,,4.0,"ASSIST  by LEE,JERROD",,,"ASSIST  by LEE,JERROD",1,assist,,huntingdon,"lee,jerrod",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,birmingham-southern,5,0,0.0
33,33,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:08,,4.0,,4.0,"FOUL  by HILL,AUSTIN",,,"FOUL  by HILL,AUSTIN",1,foul,,huntingdon,"hill,austin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1028.0,birmingham-southern,5,0,0.0
34,34,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:03,"FOUL  by HENRY,COLIN",4.0,,4.0,,,,"FOUL  by HENRY,COLIN",1,foul,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1023.0,birmingham-southern,5,0,0.0
35,35,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:03,"SUB IN by MARSCHNER,BRENDAN",4.0,,4.0,,,,"SUB IN by MARSCHNER,BRENDAN",1,subbing in,,birmingham-southern,"marschner,brendan",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'henry,colin', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1023.0,birmingham-southern,5,0,0.0
36,36,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,17:03,"SUB OUT by HENRY,COLIN",4.0,,4.0,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1023.0,birmingham-southern,5,0,0.0
37,37,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,16:58,,4.0,,4.0,"TURNOVER  by BIAS,JAMAL",,,"TURNOVER  by BIAS,JAMAL",1,turnover,,huntingdon,"bias,jamal",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1018.0,birmingham-southern,5,0,0.0
38,38,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,16:57,"STEAL  by KEGARISE,KEVIN",4.0,,4.0,,,,"STEAL  by KEGARISE,KEVIN",1,steal,,birmingham-southern,,,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1017.0,birmingham-southern,5,0,0.0
39,39,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,16:54,"GOOD JUMPER by THOMAS,LARRY",6.0,,4.0,,BSC 6-4 (+2),,"GOOD JUMPER by THOMAS,LARRY",1,jumper,good,birmingham-southern,"thomas,larry",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",1014.0,birmingham-southern,5,0,0.0
40,40,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,"ASSIST  by KEGARISE,KEVIN",6.0,,4.0,,,,"ASSIST  by KEGARISE,KEVIN",1,assist,,birmingham-southern,"kegarise,kevin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,birmingham-southern,5,0,0.0
41,41,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,16:31,,6.0,,6.0,"GOOD JUMPER by PETTY,RYAN",HC 6-6 (0),,"GOOD JUMPER by PETTY,RYAN",1,jumper,good,huntingdon,"petty,ryan",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",991.0,birmingham-southern,5,0,0.0
42,42,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,16:13,"GOOD JUMPER by THOMAS,LARRY(in the paint)",8.0,,6.0,,BSC 8-6 (+2),,"GOOD JUMPER by THOMAS,LARRY(in the paint)",1,jumper,good,birmingham-southern,"thomas,larry",2.0,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",973.0,birmingham-southern,5,0,0.0
43,43,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,15:21,"MISS 3PTR by PLAYER,MATT",8.0,,6.0,,,,"MISS 3PTR by PLAYER,MATT",1,three pointer,missed,birmingham-southern,"player,matt",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",921.0,birmingham-southern,5,0,0.0
44,44,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,--,,8.0,,6.0,"REBOUND DEF by HILL,AUSTIN",,,"REBOUND DEF by HILL,AUSTIN",1,defensive rebound,,huntingdon,"hill,austin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",,birmingham-southern,5,0,0.0
45,45,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,15:13,,8.0,,6.0,"TURNOVER  by THOMAS,JEREMIAH",,,"TURNOVER  by THOMAS,JEREMIAH",1,turnover,,huntingdon,"thomas,jeremiah",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",913.0,huntingdon,6,0,0.0
46,46,623,Huntingdon,Birmingham-Southern,0,73-59,"24,35","43,30",5-10,10-3,,,01/09/13,7:00 PM,,"Montgomery, Ala.",Lose,2,False,,False,15:13,"SUB IN by SCHAMP,GRIFFIN",8.0,,6.0,,,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['kegarise,kevin', 'freeman,schylar', 'thomas,larry', 'white,blaise', 'marschner,brendan', 'schamp,griffin']","['petty,ryan', 'thomas,jeremiah', 'lee,jerrod', 'bias,jamal', 'hill,austin']",913.0,birmingham-southern,7,0,0.0
