game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:46,,0,0,"MISS LAYUP by FOX,WADE",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2386
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:46,"REBOUND DEF by SMITH,LUKE",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2386
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:29,"MISS LAYUP by THOMAS,ADRIAN",0,0,,0,1,layup,miss,1,0,0.0,,,,1,0,0.0,,39,2369
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:29,,0,0,"REBOUND DEF by FOX,WADE",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2369
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:01,,0,0,"MISS JUMPER by LONG,BRENT",0,1,,,1,0,0.0,,jumper,miss,2,0,0.0,,39,2341
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,19:01,"REBOUND DEF by CALDWELL,CAM",0,0,,0,1,,,1,0,0.0,,,,2,0,0.0,,39,2341
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,18:44,"MISS JUMPER by BUESCHER,HUNTER",0,0,,0,1,jumper,miss,2,0,0.0,,,,2,0,0.0,,38,2324
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,18:44,"REBOUND OFF by CALDWELL,CAM",0,0,,0,1,,,2,0,0.0,,,,2,0,0.0,,38,2324
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,18:26,"MISS JUMPER by BUESCHER,HUNTER",0,0,,0,1,jumper,miss,3,0,0.0,,,,2,0,0.0,,38,2306
11,Sewanee,MacMurray College,67-70,67,70,4-6,4-6,12/30/17,Win,200,No Location Recorded,1:00 PM,18:26,,0,0,"REBOUND DEF by FLESNER,HUNTER",0,1,,,3,0,0.0,,,,2,0,0.0,,38,2306
